t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
8.372,0.4030236293729247,0.021016801179280915,0.6220986368780338,0.2582250596036998,-0.4598455513492229,0.023350913507283577,0.1105259930936181,-0.15253293863998726,-0.03931479756071661,-0.016266302503518848,0.06264617571211988,-0.2111139993341414,0.11373518377089811,-0.6193119983772195,0.27163736420619106,-4.531295002115575,-0.5302117535820485,2.2616772262148626,1.1150402661328893,0.16541601104739095,0.18160034155734883,1.5892415821243984,0.23192508943637818,-0.6729526663143257,-0.02615068434278233,0.4688946556969348,-0.07597223079213737,-0.23101271280553717,1.7386542127614542,-0.08594325510375814
8.376,0.4034696609981909,0.020393043402598354,0.6219462946340392,0.2580755165461729,-0.4596043763268593,0.022551824780280536,0.1108937505974481,-0.15507774690106998,-0.03810545173684998,-0.034422053567302796,0.06048493872872336,-0.20203514981758072,0.10802473991906711,-0.610398277696932,0.2763226392052521,-4.545660097254008,-0.5465358827268763,2.280713777262169,1.1149349998778568,0.16727552364428888,0.18130347159760732,1.5883016282508142,0.23887167704144274,-0.6732821439704076,-0.026467058654080867,0.4607974734403037,-0.07244080146358878,-0.2389768229661703,1.7343397650903156,-0.07877823305577576
8.38,0.40391696335701094,0.019759394833091463,0.6217989188658143,0.257853285150848,-0.45937219165055887,0.021789225591727985,0.11122883864274638,-0.1575905066654046,-0.03688093595702295,-0.052633496939078636,0.05825998736651043,-0.19288082237065435,0.10235198188054612,-0.6012013856347648,0.2808661400829264,-4.55909635537007,-0.5622406198295768,2.299348517659395,1.1148285296636566,0.1691023908349138,0.18102081514564006,1.5873297675406688,0.24579980755710226,-0.673582892178772,-0.02675199577975274,0.4525747800306117,-0.06886686983762554,-0.2469613013128814,1.7294241169034392,-0.07158190199953761
8.384,0.4043654026513215,0.019116001400295,0.6216565718389296,0.2575581873456922,-0.45914924936277196,0.021063396316266005,0.11153114069432854,-0.16007016837804733,-0.035642050659615926,-0.07089690263831433,0.05597383132532025,-0.18365259442564072,0.09671851180342836,-0.5917201997212911,0.285265738152433,-4.571594366439496,-0.5773132905222799,2.317586490334438,1.1147209839116188,0.17089612188453418,0.18075253663890625,1.586325937840311,0.2527070699766718,-0.673854799186404,-0.027004175060216438,0.4442321329113274,-0.06525328368495895,-0.2549563126567903,1.7239044541650155,-0.06436096398494005
8.388,0.4048148449060433,0.018463012612406272,0.6215193126618658,0.25719005755173624,-0.45893579162420933,0.020374613093937614,0.11180055314014553,-0.16251567462033814,-0.03438960182087174,-0.08920849763409419,0.05362902771351522,-0.174352027436155,0.09112575026068102,-0.5819535193959193,0.2895200846154841,-4.583142031315431,-0.5917422556349462,2.3354308101045613,1.114612496263175,0.17265624789820402,0.18049878887616044,1.5852901170394147,0.25959104319042087,-0.6740977798906514,-0.027222309763960895,0.4357748811563243,-0.06160301573980896,-0.26295167644849304,1.7177785508907895,-0.057122038832769416
8.392,0.4052651560373083,0.017800581509976855,0.6213871972534141,0.25674874270299225,-0.4587320505354382,0.019723147930968847,0.11203698494167277,-0.16492595966787427,-0.033124397580498385,-0.1075644551978216,0.05122817710503559,-0.16498067465283056,0.08557493613486573,-0.5719000841088705,0.2936286090981252,-4.593724615276246,-0.6055168705615519,2.352882652964931,1.1145032054335071,0.1743823209337844,0.18025971251298784,1.5842223244287232,0.2664492983837966,-0.6743117754970661,-0.027405152342060687,0.42720813968632065,-0.057919165611358445,-0.27093687959558765,1.711044790749977,-0.04987165791858203
8.396,0.405716201917554,0.01712886462419519,0.6212602783225213,0.25623410232372773,-0.4585382479687605,0.01910926875607511,0.11224035729279874,-0.16729994912236762,-0.03184724487663203,-0.12596088451778525,0.04877391977100222,-0.1555400889001015,0.08006712692632464,-0.5615585935839362,0.2975915124705698,-4.603324824281206,-0.6186274431093789,2.3699412635655843,1.1143932550444384,0.17607391301569497,0.18003543555126952,1.5831226220026497,0.2732794015164222,-0.6744967531540002,-0.027551499529096215,0.4185367655038675,-0.054204960869494626,-0.2789010912086741,1.7037021857689192,-0.04261625876801146
8.4,0.4061678484373882,0.016448021939980913,0.6211386053606031,0.25564600866299425,-0.45835459540950324,0.018533239432280267,0.11241060328896693,-0.1696365596262755,-0.030558946112646868,-0.1443938206648256,0.04626893208973425,-0.1460318302820671,0.0746031994705729,-0.5509277300806449,0.3014097539823991,-4.611922903282753,-0.6310651902279966,2.3866039806026333,1.1142827934372743,0.1777306150578157,0.17982607282603183,1.5819911156990536,0.2800789158699495,-0.6746527055672102,-0.027660197242377053,0.4097653361111904,-0.05046375723185282,-0.2868331792531303,1.6957503919802213,-0.035362180463672795
8.404,0.4066199615641479,0.015758216864063125,0.6210222246462471,0.2549843468858614,-0.45818129380586253,0.017995319724610506,0.11254766760814093,-0.17193469866847189,-0.02926029587818678,-0.16285921499535758,0.04371592313742237,-0.1364574737468731,0.06918385105368978,-0.5400061824768502,0.30508503278849325,-4.6194967557883375,-0.6428221939990079,2.402866279709519,1.1141719734664994,0.17935203570458413,0.17963172549341475,1.580827956568625,0.2868454046522625,-0.6747796505977095,-0.02773014523211076,0.4008981302598161,-0.04669903778597815,-0.29472172907385935,1.6871897218861869,-0.028115659858568887
8.408,0.40707240739710565,0.01505961619816525,0.6209111792621663,0.2542490153203668,-0.4580185334265098,0.01749576522439266,0.11265150620499052,-0.17419326448854547,-0.027952077746516202,-0.18135292607438952,0.041117631460166004,-0.12681861644108466,0.06380960091763954,-0.5287926719749935,0.30861976398283575,-4.626022083699091,-0.6538913572464498,2.4187218332897564,1.1140609522754175,0.18093780009989388,0.17945248052374405,1.579633341866463,0.2935764336450375,-0.6748776308460788,-0.027760301438636507,0.3919391111627408,-0.04291441118803174,-0.302555063747178,1.6780211536253014,-0.020882828585225714
8.412,0.40752505221929114,0.014352390117367681,0.6208055091241655,0.2534399257587736,-0.45786649372521865,0.017034827231233937,0.11272208601952427,-0.17641114608654926,-0.026635061169854424,-0.19987071119696287,0.03847682202665054,-0.11711688478808559,0.058480792150551755,-0.5172859792194775,0.3120170492981261,-4.631472546294063,-0.6642663591034497,2.434162586592184,1.1139498910549903,0.1824875485938864,0.17928841020391045,1.5784075160586473,0.3002695738812664,-0.6749467132263913,-0.027749686014902023,0.38289191228083624,-0.039113608787533706,-0.3103212661994189,1.6682463367513964,-0.013669710843251661
8.416,0.407977762545928,0.01363671215366716,0.6207052510218193,0.25255700381129303,-0.4577253432118387,0.01661275259410571,0.11275938470123614,-0.17858722334421548,-0.0253099984937612,-0.2184082185816287,0.035796283359413726,-0.10735394122764592,0.053197593960139775,-0.5054849726005511,0.31528064267060385,-4.635819937094677,-0.6739416108480011,2.449178849203297,1.1138389547872982,0.1840009353981409,0.17913957165344374,1.5771507717368674,0.30692240433905016,-0.6749869885328248,-0.02769738497551993,0.3737598257767742,-0.03530048063678973,-0.3180082030152315,1.6578675945625962,-0.006482221943230496
8.42,0.40843040516950574,0.012912759184698842,0.6206104386704743,0.2516001893100363,-0.45759523932903245,0.01622978351327825,0.11276339034967757,-0.18072036726277396,-0.02397762211089148,-0.2369609803042299,0.03307882484144019,-0.09753149055739506,0.04796000433166414,-0.4933886375097053,0.31841491090899005,-4.639034377219526,-0.6829122122952784,2.463759401011986,1.1137283119751862,0.18547762720010028,0.17900600635881617,1.5758634504345257,0.3135325146377657,-0.6749985710019372,-0.027602553436787122,0.3645457937102635,-0.03147899035299204,-0.32560354984429696,1.6468879229449502,0.0006738324188488485
8.424,0.40888284720152845,0.012180711427533492,0.6205211027741023,0.25056943676055365,-0.4574763283342243,0.015886157305166924,0.11273410127222261,-0.1828094403215954,-0.02263864177354198,-0.25552440603441495,0.030327274193739203,-0.0876512858210026,0.042767853074578296,-0.4809961063014537,0.3214247897425683,-4.641084523708912,-0.6911739090040743,2.4778916115814735,1.113618134359804,0.1869173017478227,0.17888773973061983,1.5745459433381133,0.3200975077226083,-0.674981597873474,-0.027464418414277193,0.35525240202704583,-0.027653208810950555,-0.33309481830691867,1.635310985718304,0.007792756187659749
8.428,0.4093349561110068,0.011440752437409173,0.6204372710984539,0.249464715837958,-0.4573687451863011,0.015582106132443997,0.11267152575965847,-0.18485329696092273,-0.0212937420833718,-0.2740937776309868,0.027544475118606363,-0.07771513369237817,0.03762080526439035,-0.46830668870881165,0.3243157355580024,-4.641937791179567,-0.6987230505258857,2.4915615717508905,1.113508596627872,0.18831964641631696,0.17878478068832854,1.57319869188807,0.3266150025235136,-0.6749362289524359,-0.02728228115064485,0.3458818773728363,-0.023827306655178317,-0.3404693842841596,1.623141106495181,0.014868962310911062
8.432,0.40978659975977727,0.010693069111204632,0.6203589685538933,0.24828601192428731,-0.4572726134366686,0.015317856702027344,0.11257568188011342,-0.186850784190966,-0.019943580175505612,-0.2926642446454882,0.024733285102442933,-0.06772489931010627,0.03251836508881084,-0.45531990245607123,0.3270936731676289,-4.6415605850795885,-0.70555654989726,2.5047542361947506,1.1133998761105988,0.1896843567668057,0.17869712127737838,1.5718221882638397,0.3330826365745712,-0.6748626461749867,-0.027055518951854745,0.3364360867432528,-0.020005545631118903,-0.34771451746610726,1.610383257091706,0.021896971476769913
8.436,0.4102376464347595,0.009937851695409332,0.6202862172872303,0.24703332668343314,-0.4571880451243603,0.015093629933803475,0.11244659729172003,-0.18880074232862767,-0.018588783612927512,-0.3112308207763271,0.02189657337131105,-0.05768251052161804,0.02745988010909675,-0.4420355038106912,0.32976493998233336,-4.63991854473602,-0.7116718445476532,2.517453575584725,1.1132921524762571,0.1910111351102627,0.1786247363232796,1.5704169757483415,0.33949806858024584,-0.6747610531806217,-0.026783586514425757,0.32691653996049086,-0.016192268747028095,-0.35481741202576544,1.5970430425579658,0.028871410270709233
8.44,0.4106879648772806,0.009175293798294758,0.6202190367818035,0.2457066786696694,-0.45711514067496095,0.014909640603159129,0.11228430907431097,-0.19070200586210376,-0.017229948505660037,-0.3297883813083712,0.019037218991843928,-0.047589961502186015,0.022444545948509226,-0.428453517814802,0.3323362269885874,-4.636976794306826,-0.7170668587654117,2.5296427369161636,1.1131856074184834,0.19229968908648934,0.17856758312740217,1.5689836489676339,0.34585898091503353,-0.674631674892821,-0.02646601673208774,0.3173243949461695,-0.01239188928998103,-0.3617652182771475,1.5831266829176327,0.035787008801090196
8.444,0.41113742430962325,0.008405592405942568,0.6201574439650145,0.2443061039655457,-0.45705398880318576,0.014766096960584495,0.11208886358035254,-0.19255340444257624,-0.01586763786770011,-0.3483316615652877,0.01615810910969058,-0.03744931571971506,0.017471411420617866,-0.41457426793777447,0.3348145169521802,-4.632700199682045,-0.7217399678344784,2.5413042104906345,1.1130804243424004,0.19354973026983233,0.17852560120895974,1.567522854002124,0.3521630820435883,-0.674474757110213,-0.02610242097558487,0.3076604657388622,-0.008608878731281447,-0.3685450751659412,1.5686409917278537,0.042638597845321646
8.448,0.4115858944589618,0.0076289479017383624,0.6201014533224547,0.24283165684468067,-0.45700466641901677,0.014663200331770727,0.11186031630523396,-0.19435376400118182,-0.014502380223069183,-0.3668552563940626,0.013262137317369227,-0.027262708222403665,0.012539384110360263,-0.4003984048959771,0.3372070202925131,-4.627053629343418,-0.7256899639287271,2.5524200019957317,1.1129767880506787,0.1947609728124005,0.17849871209755191,1.566035288366306,0.35840810884885776,-0.6742905661100584,-0.02569248884301828,0.2979252331855845,-0.004847753568158593,-0.37514414343169067,1.5535933515970952,0.04942110557200885
8.452,0.41203324557888743,0.006845564088894783,0.620051077017725,0.24128341045476964,-0.45696723853738624,0.014601144701759243,0.11159873177695975,-0.19610190798842994,-0.013134668470634714,-0.3853536206931557,0.010352202143209881,-0.017032347232645025,0.007647236420106535,-0.3859269343921389,0.33952110908964167,-4.620002217170581,-0.7289160238276865,2.5629718080859702,1.1128748844316563,0.19593313213531674,0.17848681918041448,1.5645217008546708,0.3645918288563637,-0.674079388265637,-0.025235987384161777,0.2881188582177478,-0.0011130611601851807,-0.38154963927124236,1.5379916868238808,0.05612955389742221
8.456,0.4124793484687178,0.006055648215526065,0.6200063250170258,0.23966145751596402,-0.456941758191463,0.014580116286793248,0.11130418346521748,-0.19779665873223784,-0.011764959015586898,-0.4038210709876875,0.007431205652977735,-0.006760515036958942,0.0027936120916522977,-0.37116124353347957,0.34176424969953534,-4.611511625159482,-0.7314176784935051,2.572941193835297,1.1127749001516054,0.19706592367814224,0.17848980760827043,1.5629828912521364,0.37071204234344746,-0.6738415296788791,-0.02473275980788004,0.27824119760307486,0.0025906353696977676,-0.38774886832749866,1.5218444333379395,0.06275905453654437
8.46,0.41292407449081775,0.005259411001757085,0.6199672052175332,0.23796591102963538,-0.4569282663496562,0.014600293097593703,0.11097675370972881,-0.19943683890977237,-0.010393671173625219,-0.4222517880469571,0.004502052155782148,0.0035504318317452297,-0.0020229667867394663,-0.3561031256969506,0.34394393446272886,-4.601548304012548,-0.7331947845275177,2.582309770411908,1.1126770223531932,0.1981590617161416,0.17850754426337206,1.5614197099080505,0.3767665843230686,-0.6735773158293445,-0.024182723685925514,0.26829182204717494,0.006258773088691626,-0.3937292598229062,1.5051605061424231,0.06930480481059155
8.464,0.41336729558616414,0.004457066668315005,0.6199337235785733,0.23619690499244264,-0.45692679183651536,0.014661844497816297,0.11061653366773376,-0.20102127312735,-0.00902118685203021,-0.4406398205315722,0.0015676470059681868,0.013898063116752363,-0.006804092281410601,-0.34075480362197075,0.34606761299858224,-4.590079749585564,-0.7342474975075092,2.591059371329342,1.112581438362118,0.19921225825451988,0.17853987779297997,1.5598330571735528,0.3827533263925882,-0.6732870912403943,-0.023585868671851907,0.25827003650304575,0.009886805970795283,-0.3994784006515369,1.4879492644759755,0.07576208327520763
8.468,0.41380888428839735,0.0036488329660201153,0.6199058842545848,0.23435459511057005,-0.45693735125777063,0.014764930761438748,0.11022362328039889,-0.20254878960173858,-0.007647850509889323,-0.4589790896495217,-0.0013691045071353694,0.024279876055649123,-0.011551462618611258,-0.3251189505244633,0.34814262358074494,-4.5770747532167135,-0.7345762471924046,2.599172225644878,1.1124883354038184,0.20022522200816573,0.17858663871113842,1.5582238827028385,0.3886701784388751,-0.672971219163143,-0.02294225376006906,0.24817490253146612,0.013470222275628009,-0.40498406924795466,1.470220474932021,0.08212624523477391
8.472,0.4142487137366202,0.002834931205565152,0.6198836897288496,0.23243915950896993,-0.4569599489298066,0.014909702632803742,0.1097981312578897,-0.2040182219353511,-0.006273969397823681,-0.4772633947927743,-0.0043052981894995315,0.03469329727821895,-0.016266873694062628,-0.3091987090397589,0.3501761250887927,-4.562503644002327,-0.7341817145692274,2.606631126496993,1.1123979003320374,0.2011976574747714,0.17864763957118499,1.5565931846195695,0.39451509019204306,-0.6726300812785162,-0.022252004116288533,0.2380052625401187,0.01700456247902428,-0.41023426904813604,1.4519842727854821,0.08839271820930815
8.476,0.4146866576872035,0.0020155862869495472,0.619867140946968,0.230450799430471,-0.4569945768139094,0.015096300892975844,0.1093401750827909,-0.20542841097701087,-0.004899814075621733,-0.4954864201184052,-0.007238031900327846,0.04513568536210341,-0.020952210090977974,-0.2929977078169585,0.35217503002619516,-4.546338521137197,-0.7330648107075296,2.6134195934079805,1.112310319370888,0.2021292641084869,0.17872267521097063,1.554942008550453,0.40028605262116024,-0.6722640774174684,-0.021515307515205064,0.22775976571631654,0.02048543763609238,-0.41521726135274956,1.4332511217882349,0.09455699742161645
8.48,0.4151225905248741,0.001191026727916552,0.6198562374490575,0.22838973991965705,-0.45704121445567586,0.015324855935976269,0.10884988103150411,-0.20677820675922443,-0.0035256192042665696,-0.51364174203102,-0.01016440644494356,0.055604334018124625,-0.025609435615226217,-0.2765200756051633,0.35414593908740966,-4.528553474522569,-0.7312266573821119,2.6195220268358956,1.1122257778719158,0.20301973560050213,0.17881152307227374,1.5532714465287472,0.4059810991663502,-0.6718736252991432,-0.020732410425080623,0.21743689545765008,0.023908548049764024,-0.4199215974111566,1.4140317727069531,0.10061464137188222
8.484,0.41555638727335853,0.0003614846907278946,0.619850977499671,0.22625623048651422,-0.4570998289299947,0.01559548735833866,0.10832738421320381,-0.20806647050220975,-0.0021515846069380534,-0.5317228375162778,-0.013081526409609438,0.06609647587131198,-0.03024058336153823,-0.2597704526906567,0.35609507774671845,-4.509124791943254,-0.7286685694252608,2.6249238535305315,1.1121444600874875,0.2038687592721479,0.17891394359536872,1.5515826357711642,0.4115983068028146,-0.6714591602864934,-0.0199036137825703,0.20703499809590137,0.027269702110796025,-0.4243361495483623,1.39433722088786,0.106561267567818
8.488,0.41598792360584935,-0.00047280399339723767,0.6198513582144558,0.22405054574497862,-0.4571703747920481,0.015908303565268633,0.10777282862587056,-0.20929207667431368,-0.0007778765916981734,-0.5497230932688049,-0.015986500944941254,0.07660928679812465,-0.0348477453302717,-0.24275399956276264,0.35802823532679595,-4.48803115121066,-0.7253920387713425,2.6296116613216833,1.1120665489616552,0.20467601558526916,0.1790296806891601,1.5498767573323606,0.4171357969334519,-0.6710211351586007,-0.01902926850483109,0.19655231270106788,0.03056483516952068,-0.4284501411592554,1.3741786631376098,0.11239254847808652
8.492,0.4164170758555715,-0.0013115998028551054,0.6198573756826289,0.2217729860216916,-0.45725279403483965,0.01626340139649586,0.1071863672288687,-0.21045391509791192,0.0005953704732556409,-0.5676358155516625,-0.01887644450427326,0.0871398907751503,-0.03943306162007287,-0.22547640270588973,0.35995070698706877,-4.465253795776427,-0.7213987201612513,2.633573322053912,1.1119922259394488,0.20544117777375662,0.1791584622767249,1.5481550346418897,0.4225917361079167,-0.6705600198986686,-0.018109770790750906,0.1859870017454704,0.03379002829515986,-0.4322531753970587,1.3535674542112393,0.11810420777454211
8.496,0.4168437210267174,-0.002154659507915861,0.6198690250843685,0.21942387793046117,-0.45734701605376593,0.0166608657746997,0.10656816203147028,-0.21155089308942177,0.001968052342654597,-0.5854542407189435,-0.021748477543068936,0.09768536518974176,-0.04399870922783969,-0.20794387743634715,0.3618672390519982,-4.440776692456056,-0.7166904184837752,2.636798101488533,1.1119216707953292,0.20616391159923309,0.1793000009155214,1.5464187319291838,0.427964336567143,-0.6700763014964043,-0.017145557266952882,0.17533718240358837,0.03694152677486605,-0.4357352623897339,1.3325150632019511,0.12369201692675999
8.5,0.4172677368060082,-0.0030017361573330603,0.6198863008022654,0.21700357490817823,-0.45745295761876714,0.01710076937915178,0.1059183841966551,-0.21258193762166408,0.003340092848121215,-0.6031715463279396,-0.024599727185247968,0.10824274655865279,-0.04854689049358302,-0.19016316772415895,0.36378197807677226,-4.414586670047556,-0.711269077743675,2.639276755110616,1.1118550614813132,0.20684387523298517,0.1794539944909238,1.5446691525427723,0.43325185661353116,-0.6695704837632547,-0.016137100036369256,0.16460095826040322,0.040015758202752404,-0.4388868448319189,1.3110330301297617,0.12915179221000028
8.504,0.417689001575148,-0.0038525790699565623,0.6199091965260248,0.21451245770819233,-0.45757052285458666,0.017583172346966925,0.1052372141594532,-0.21354599749651818,0.004711441637224825,-0.6207808627628282,-0.027427327862128387,0.11880903659680724,-0.05307982123368496,-0.1721415429612147,0.3656984240212409,-4.3866735377688135,-0.7051367716587065,2.641001608896212,1.1117925739950383,0.20748071926531617,0.17962012698114338,1.5429076371705288,0.43845260080817994,-0.6690430871587244,-0.015084901688803809,0.15377645119937444,0.04300935000859378,-0.44169882180961684,1.2891329230215618,0.13447939218553967
8.508000000000001,0.4181073944244153,-0.004706933831981413,0.6199377053496528,0.21195093484745806,-0.45769960322965475,0.018108122004075924,0.104524841759012,-0.2144420455155883,0.0060820717133478475,-0.6382752852878684,-0.030228421929592922,0.1293812085749055,-0.05759971861185506,-0.1538867916585076,0.3676193878739228,-4.357030182584255,-0.6982956959024775,2.641966624221034,1.1117343822678027,0.2080740868425803,0.1797980692909926,1.541135561968295,0.4435649199977048,-0.6684946486257702,-0.0139894903337363,0.14286183324127702,0.04591914627630033,-0.4441625707223343,1.2668262957683292,0.13967071570874892
8.512,0.41852279516763086,-0.0055645423004414924,0.6199718198604034,0.20931944300407526,-0.4578400775540654,0.01867565262775559,0.10378146638349894,-0.21526908063647035,0.007451976793499668,-0.6556478864447974,-0.03300016026905686,0.13995621390166815,-0.06210878880302417,-0.13540721207730136,0.3695469540380535,-4.325652644661038,-0.6907481620290072,2.6421674462351437,1.1116806580723684,0.2086236139312465,0.17998748015135382,1.5393543366047497,0.4485872111743277,-0.6679257214330543,-0.012851414717797466,0.13185535810733973,0.0487422237045473,-0.4462699671782469,1.244124647040162,0.1447217005165639
8.516,0.41893508435873156,-0.006425142613525972,0.6200115322188436,0.2066184473622079,-0.4579918119871377,0.019285785242229847,0.10300729712686071,-0.2160261301021626,0.008821168502524873,-0.6728917287064691,-0.035739702877887816,0.15053098886419256,-0.06660921451133636,-0.11671159982110625,0.3714824477598612,-4.292540170370599,-0.6824965931351846,2.6416014351780137,1.1116315709500604,0.2091289297074389,0.18018800708062893,1.5375654022308693,0.453517917174025,-0.6673368750216379,-0.011671239488476768,0.12075539228397919,0.05147590656528906,-0.4480134027520171,1.2210393805321156,0.1496283224420329
8.52,0.41934414331015685,-0.007288469208261462,0.6200568342294583,0.20384844190174098,-0.4581546600550276,0.019938527448532452,0.10220255295637758,-0.21671225153121101,0.010189673423340317,-0.6899998772967921,-0.038444219455079386,0.16110246145815102,-0.07110314240859239,-0.09780923243639572,0.3734264078442854,-4.2576952424157,-0.6735435213354843,2.6402676802537015,1.1115872881564606,0.20958965706951824,0.1803992874038761,1.535770229382734,0.45835552621858355,-0.6667286948535182,-0.010449540663036657,0.10956044537146169,0.05411778052048529,-0.44938580051054855,1.1975817668006934,0.15438659530022875
8.524000000000001,0.41974985411324206,-0.008154252846062603,0.6201077174013043,0.20100994963041977,-0.4583284626788717,0.02063387328949224,0.10136746288985732,-0.21732653495630913,0.011557530023898949,-0.7069654130857537,-0.041110889988229884,0.17166755823842514,-0.07559267056380829,-0.07870985109086606,0.3753785648665404,-4.221123586830865,-0.6638915871407302,2.638166995835591,1.111547974624756,0.2100054132704107,0.18062094932479286,1.5339703158267846,0.46309857130843163,-0.6661017822592359,-0.00918690136014652,0.0982691995056317,0.05666570516316892,-0.450380628229446,1.1737629069370763,0.15899257148640653
8.528,0.42015209966079037,-0.009022220646608185,0.6201641729983085,0.19810352275664442,-0.45851304821393196,0.021371803150349172,0.10050226618122111,-0.21786810479929275,0.01292478548250238,-0.723781445467711,-0.04373690534821954,0.18222321112025217,-0.080079835939038,-0.059423639419251585,0.37733782505160673,-4.182834156789419,-0.6535435408531155,2.63530189993231,1.1115137929455794,0.21037581066556338,0.1808526130451815,1.532167184356898,0.4677456294740812,-0.6654567542816268,-0.007883907851281327,0.08688053765057004,0.05911782515610016,-0.4509919092409939,1.149593698310818,0.1634423433227075
8.532,0.42055076367197863,-0.009892096130449952,0.6202261920788581,0.19512974280150502,-0.4587082325001484,0.022152283695183808,0.09960721251313501,-0.21833612177077372,0.014291492433865516,-0.7404411251312494,-0.046319467898399996,0.19276636406104838,-0.08456660203052813,-0.0399611996465891,0.37930225995663785,-4.142839093334351,-0.6425022461090931,2.6316765750093363,1.1114849033619458,0.21070045757161518,0.1810938919260416,1.530362380552857,0.47229532089491716,-0.6647942435126544,-0.006541145986805496,0.07539357056999191,0.061472579850139875,-0.45121423086996154,1.125084802601781,0.16773204518471158
8.536,0.42094573071972224,-0.010763599270706912,0.6202937655244275,0.19208922064909367,-0.45891381892447136,0.022975267838995655,0.09868256219524499,-0.21872978468304205,0.015657705658980905,-0.7569376566296883,-0.048855792125632645,0.20329397955377804,-0.08905484673674186,-0.02033352611785508,0.3812691020514015,-4.101153663319452,-0.6307706857154635,2.6272968114147712,1.111461463777685,0.21097895923012325,0.18134439368398256,1.5285574705099387,0.47674630789489447,-0.6641148979201492,-0.0051591980474158024,0.06380766229605019,0.0637287112740593,-0.45104275042851477,1.1002466163174147,0.17185785643283344
8.540000000000001,0.4213368862606081,-0.011636446554140308,0.6203668840570479,0.18898259653455224,-0.4591295984952876,0.023840694754939745,0.09772858636647135,-0.21904833216533817,0.017023478742308057,-0.7732643106628251,-0.05134310530108316,0.2138030448640769,-0.09354635053679707,-0.0005519763815819909,0.3832347462518636,-4.057796175015632,-0.6183519699362955,2.622169933810396,1.1114436297775665,0.21121091886998364,0.18160372161623414,1.5267540385494285,0.48109729382545746,-0.6634193806611915,-0.0037386400688339794,0.052122453926506794,0.06588527039853116,-0.4504731987589934,1.0750892439711477,0.17581600516555193
8.544,0.4217241166674688,-0.0125103510518426,0.6204455382455129,0.1858105399697778,-0.4593553499292166,0.024748489915889956,0.09674556719972525,-0.21929104427114315,0.018388860720153943,-0.789414435982673,-0.05377864817934374,0.2242905779452728,-0.0980427850647661,0.019371760007291232,0.38519475742378595,-4.012787872015883,-0.6052493474017626,2.616304711167986,1.1114315546571343,0.21139593886153535,0.18187147584717087,1.5249536849198664,0.4853470218466646,-0.6627083698788246,-0.002280039683139308,0.04033788559540147,0.067941621589567,-0.4495018813317704,1.0496224740788016,0.1796027728058817
8.548,0.4221073092646549,-0.013385022499709673,0.6205297185003261,0.18257374960714684,-0.45959083975055376,0.025698565169170393,0.09573379810730709,-0.21945724396776384,0.01975389274428324,-0.8053814708388226,-0.056159675745164166,0.23475363296801066,-0.10254570216641626,0.03942569478379716,0.3871438838347176,-3.9661528062461366,-0.5914662188190604,2.609711251046394,1.1114253894601014,0.21153362195474681,0.18214725458895062,1.5231580234987747,0.48949427361808695,-0.6619825584787447,-0.0007839545144162382,0.02845421647678822,0.06989744517965364,-0.44812567692361577,1.0238557581097474,0.18321449952755162
8.552,0.4224863523660271,-0.014260167388798511,0.620619415057472,0.1792729530420621,-0.45983582240358517,0.026690818842983424,0.0946935839451524,-0.2195462984991869,0.021118604784821388,-0.821158953882514,-0.0584834580178236,0.24518930540429806,-0.10705652352478243,0.05959757617228856,0.3890760764931094,-3.917917691041665,-0.5770061536682282,2.6024008790052124,1.111425283021019,0.21162357259334963,0.18243065540860803,1.5213686795044778,0.4935378679115417,-0.6612426538826044,0.0007490688378463389,0.01647204269591442,0.07175273809905085,-0.4463420339171964,0.9977981925045822,0.18664759052127575
8.556000000000001,0.4228611353156714,-0.015135489065603526,0.6207146179511706,0.1759089065555733,-0.4600900403779508,0.027725135882764557,0.09362524121399238,-0.21955762061393588,0.02248301239637357,-0.8367405344526366,-0.06074728092395317,0.2555947366094562,-0.11157653093970996,0.07987492577866288,0.39098451427401143,-3.868111735394829,-0.561872910063993,2.594386004144407,1.1114313820108042,0.21166539829631414,0.1827212764937431,1.5195872872274367,0.4974766591581245,-0.6604893777545743,0.0023184951984942153,0.004392313038413039,0.07350781252432127,-0.4441489642789734,0.971458503846274,0.18989852309480398
8.56,0.42323154853131156,-0.016010687842214724,0.6208153169758698,0.17248239479873556,-0.4603532243471901,0.02880138801541347,0.09252909825540441,-0.21949066965048863,0.023847113570987212,-0.8521199821715377,-0.06294844725039325,0.2659671178496575,-0.1161068573449443,0.10024507695271098,0.3928616346936961,-3.816766460633158,-0.5460704579612581,2.585679971895584,1.111443830982607,0.21165871109765694,0.18301871790880267,1.5178154877902457,0.5013095359423128,-0.6597234656978458,0.003923800577565905,-0.007783657635114679,0.07516329251640441,-0.44154503528894695,0.9448450372504108,0.19296385459333837
