t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
3.3080000000000003,0.4041843045872613,0.0011978237163634434,0.6420449537740348,0.006331351866221586,-0.47852488749977057,0.15709084495380754,-2.927211836683444e-05,-3.1695461824564594e-05,2.2843834476228523e-05,0.0005989477954136442,-6.775996314903978e-05,-0.00023888123160319724,-6.781612971684301e-05,0.00020558459165191193,0.001075470864894906,-0.005218870838712493,-0.0016140473203218888,0.004680162315829879,1.1377369284339476,0.03348800924647679,0.21821870906411744,1.6166400155131366,0.07196479355901611,-0.6354557243757376,-5.703685967972655e-06,-3.920179122984809e-05,-6.864668194994644e-06,-6.372159844225672e-05,-2.944949504743441e-06,-4.848822909853108e-05
3.3120000000000003,0.40418427760539105,0.0011978745877712954,0.6420451152168886,0.00633120740273104,-0.4785251882493091,0.15709102832674135,-2.945649732738726e-05,-3.078814611557772e-05,2.7001555307126733e-05,0.0005771263697353795,-7.382219399137377e-05,-0.00021970412378221067,-2.4876077879585875e-05,0.00024786176248497375,0.0010001576195781698,-0.005677464855466866,-0.0014123921074718178,0.004895552093863182,1.1377369094151593,0.033487855218801564,0.21821868481812867,1.616639743619747,0.07196478161591262,-0.6354559328136481,-3.779315749241615e-06,-3.768316610055358e-05,-5.236313077583428e-06,-7.227362930350971e-05,-3.199836123499164e-06,-5.585905304972267e-05
3.3160000000000003,0.4041842541075073,0.0011979328384111685,0.6420452794113706,0.006331068160545844,-0.4785254854558072,0.15709120966987652,-2.9470919977840755e-05,-2.9712667689821105e-05,3.0845254402332005e-05,0.0005535278538752793,-7.90599030412906e-05,-0.00019971653732802605,1.7022697584236903e-05,0.00028943630119756267,0.0009186960574670527,-0.006106531531116411,-0.00120248894403903,0.005085002101585259,1.1377368981994216,0.033487707781147985,0.21821866717361282,1.6166394373241022,0.07196476796032712,-0.635456171248162,-1.8077648267222895e-06,-3.5910797244707826e-05,-3.5734503446571667e-06,-8.090302894281358e-05,-3.8077538275227384e-06,-6.34725350057152e-05
3.3200000000000003,0.4041842342973763,0.0011979982488279565,0.6420454455804369,0.006330935424898138,-0.47852577760515325,0.15709138750557833,-2.9320131218254948e-05,-2.8472741818083463e-05,3.435127553000775e-05,0.000528273884236033,-8.344276465294985e-05,-0.00017902379214821846,5.7594266615237325e-05,0.0003298557886261942,0.0008315792565514391,-0.00650440783736512,-0.0009857052787092405,0.00524782817680384,1.1377368949530406,0.033487567932423606,0.21821865623052591,1.6166390963955155,0.071964751153882,-0.6354564405939281,1.9940604722989956e-07,-3.38938020601198e-05,-1.895599097828658e-06,-8.956924490988164e-05,-4.780452284025567e-06,-7.129919721293725e-05
3.3240000000000003,0.40418421835884244,0.0011980705327229084,0.6420456129095192,0.00633081046111312,-0.4785260631731726,0.15709156033875812,-2.901000482096801e-05,-2.707389393175511e-05,3.7498033096347886e-05,0.0005014923544099731,-8.694606688237699e-05,-0.0001577335741624752,9.656115348209151e-05,0.0003686697310706437,0.0007393477076748543,-0.006869632944828076,-0.0007634750566042935,0.005383533332151,1.13773689979467,0.033487436630731504,0.21821865200882004,1.616638720770143,0.07196472971670885,-0.6354567416417397,2.229965101463447e-06,-3.1643462707758836e-05,-2.2316351544482397e-07,-9.822951030358232e-05,-6.1268468354302945e-06,-7.930665368860439e-05
3.3280000000000003,0.40418420645407305,0.0011981493371991698,0.6420457805500868,0.0063306945054830395,-0.478526340634197,0.15709172666737714,-2.8547505124394934e-05,-2.552344343363005e-05,4.026619495513114e-05,0.00047331658699641945,-8.955095795191782e-05,-0.00013595517863230534,0.00013365655597336002,0.0004054338083737093,0.0006425857117079111,-0.007200957211780061,-0.0005372887067863264,0.0054918109778560225,1.1377369127927615,0.033487314784721944,0.2182186544452178,1.616638310559433,0.07196470213910731,-0.6354570750471576,4.271083930973651e-06,-2.9173212331980374e-05,1.422730794287197e-06,-0.0001068390629299701,-7.85286741883427e-06,-8.745975077495894e-05
3.332,0.40418419872190686,0.0011982342435504355,0.6420459476235684,0.00633058875601761,-0.47852660846987005,0.15709188499337964,-2.7940639937940062e-05,-2.38304704818085e-05,4.26388500673046e-05,0.0004438844721383168,-9.124465146423248e-05,-0.00011379874334681311,0.00016862651329679025,0.00043971411830400566,0.0005419174222708857,-0.007497349805247915,-0.00030868257758273236,0.005572546761489751,1.1377369339633414,0.03348720324503285,0.2182186633906664,1.6166378660576395,0.0719646668937695,-0.6354574413197459,6.309424760431515e-06,-2.6498604276116503e-05,3.0204125589518558e-06,-0.00011535139621266585,-9.961327616936899e-06,-9.572073267350402e-05
3.336,0.40418419527631216,0.0011983247686024514,0.6420461132256398,0.006330494363114737,-0.4785268651781645,0.157092033833994,-2.7198404900876675e-05,-2.20057658419185e-05,4.4601659648933216e-05,0.0004133375783876139,-9.202058831083693e-05,-9.137447725938645e-05,0.00020123200401243494,0.00047109137708992415,0.00043800256332086977,-0.0077580048894482405,-7.922789775960696e-05,0.005625818999632157,1.1377369632681595,0.033487102795887735,0.21821867860851826,1.6166373877482634,0.07196462244848638,-0.635457840813019,8.331237477676716e-06,-2.363726397947017e-05,4.547851845115854e-06,-0.00012371854207771083,-1.2451815342706662e-05,-0.0001040494310711181
3.34,0.4041841962049708,0.001198420366613662,0.6420462764308881,0.00633041242022047,-0.47852710928260084,0.15709217173332632,-2.6330719612346667e-05,-2.0061764063754777e-05,4.614299056849234e-05,0.000381820241754097,-9.187855354252208e-05,-6.879189025139918e-05,0.00023125095555340171,0.0004991650360331269,0.0003315318534592518,-0.007982346324095693,0.00014948065381579576,0.005651897685856841,1.1377370006132412,0.03348701414692101,0.21821869977348116,1.6166368763093029,0.07196456727924676,-0.6354582737151945,1.0322463106504634e-05,-2.0608823331907927e-05,5.982857237407652e-06,-0.0001318913849246427,-1.5320606672197798e-05,-0.00011240347697061272
3.344,0.40418420156800106,0.0011985204317368238,0.6420464362978378,0.006330343954538346,-0.47852733934163877,0.1570922972741722,-2.534835592268441e-05,-1.8012460398198677e-05,4.7254029886769456e-05,0.00034947863900634867,-9.082474680845363e-05,-4.615902974179035e-05,0.00025848014728233363,0.0005235572746010093,0.00022322217109315592,-0.008170030823220268,0.0003758366834074783,0.005651242069148569,1.1377370458478644,0.03348693792530108,0.21821872647137616,1.616636332617184,0.071964499883633,-0.6354587400408348,1.2268842386475843e-05,-1.7434837417534804e-05,7.303281590598225e-06,-0.00013982000401924197,-1.8560604329517766e-05,-0.00012073853294936032
3.348,0.40418421139683014,0.0011986243010394923,0.6420465918743241,0.006330289917863221,-0.4785275539581877,0.15709240908995964,-2.4262858847406773e-05,-1.5873312027379095e-05,4.7928879573485206e-05,0.00031645985147384526,-8.887180532472441e-05,-2.3581729864740575e-05,0.000282736989593091,0.0005439168312551387,0.00011381149657977198,-0.008320949533816922,0.0005982340326269644,0.005624496806811712,1.1377370987639803,0.03348687466822167,0.21821875819973388,1.6166357577492707,0.07196441879441212,-0.6354592396234581,1.4156027905443113e-05,-1.4138683716857769e-05,8.487234665066616e-06,-0.0001474540396451117,-2.2161302208265045e-05,-0.00012900854384767502
3.352,0.4041842256932313,0.0011987312580769404,0.6420467422031841,0.0063302511776230285,-0.4785277517891656,0.1570925058767323,-2.308646063377158e-05,-1.3661124333925971e-05,4.816463058297757e-05,0.0002829109257436962,-8.60387786987929e-05,-1.1628789008282392e-06,0.0003038611622935381,0.0005599226345068982,4.053669180243549e-06,-0.008435228002874306,0.0008150788511408807,0.005572486706021732,1.1377371590960876,0.033486824815831345,0.21821879436925348,1.6166351529848668,0.07196432259321534,-0.6354597721091856,1.596969778638878e-05,-1.0745443936553679e-05,9.513301063579496e-06,-0.000154743075242436,-2.6108777230471312e-05,-0.0001371660037774446
3.356,0.40418424442853734,0.0011988405370064723,0.6420468863282377,0.006330228508203902,-0.4785279315550617,0.157092586405079,-2.1831988575138523e-05,-1.139392308236714e-05,4.796141562570783e-05,0.0002489779377519677,-8.235105531069503e-05,2.0998289430478944e-05,0.00032171609639500634,0.0005712871982927633,-0.00010528700196000244,-0.008513224511112971,0.0010248016975375094,0.005496210078391466,1.1377372265215626,0.03348678870467018,0.2182188343061424,1.6166345198046688,0.07196420992419428,-0.6354603369514883,1.7695669818351672e-05,-7.281768770427126e-06,1.0360761609762284e-05,-0.0001616370273183064,-3.0385709469393757e-05,-0.00014516223767468958
3.36,0.4041842675430466,0.0011989513272275228,0.6420470233005271,0.006330222582647632,-0.47852809204942476,0.15709264953191104,-2.0512767229823858e-05,-9.090813525786424e-06,4.732244013168102e-05,0.00021480506683581874,-7.78402403321175e-05,4.280687532774011e-05,0.00033619028448148567,0.0005777597477127749,-0.0002134412325160026,-0.008555526762047676,0.0012258695729443338,0.0053968307421846055,1.1377373006614462,0.03348676656168118,0.21821887725534636,1.6166338598886483,0.07196407950753958,-0.635460933407087,1.9320015809398666e-05,-3.775726040849966e-06,1.1009816003326723e-05,-0.00016808653890976172,-3.4971431167596345e-05,-0.00015294769573070952
3.364,0.40418429494563224,0.0011990627785264188,0.6420471521847941,0.006330233964775168,-0.47852823214825896,0.1570926942119992,-1.9142515758110788e-05,-6.771827582431641e-06,4.6253991064841534e-05,0.00018053368633681898,-7.254398584730108e-05,6.417295758427372e-05,0.00034719840603092455,0.0005791290434590154,-0.00031964032233671076,-0.008562946925752105,0.0014167977916920856,0.0052756687170595964,1.137737381081689,0.03348675849886185,0.21821892238467042,1.6166331751123575,0.07196393015274494,-0.6354615605330541,2.0829176383685405e-05,-2.5663282263166366e-07,1.1441804725897943e-05,-0.0001740433723806943,-3.9842005167267624e-05,-0.0001604722584813699
3.368,0.40418432651356884,0.0011991740067006497,0.6420472720661676,0.006330263101816225,-0.4785283508192824,0.15709271950917278,-1.7735241142965356e-05,-4.457760348743697e-06,4.476542341280385e-05,0.00014630147732602505,-6.650577392214711e-05,8.501219845570759e-05,0.000354682255404241,0.0005752258758535381,-0.0004231217379902093,-0.008536515047899358,0.0015961615938117854,0.005134189666397264,1.1377374672948573,0.0334867645086186,0.21821896878978417,1.6166324675416692,0.07196376077149824,-0.6354622171851548,2.2210075112383245e-05,3.2451276943401523e-06,1.1639428587617563e-05,-0.00017946080022035444,-4.4970332957472396e-05,-0.00016768555055612908
3.372,0.404184362092585,0.001199284099632219,0.6420473820570284,0.006330310317596827,-0.47852844713100884,0.15709272460709062,-1.630512810626072e-05,-2.169997326086188e-06,4.2869124342593356e-05,0.00011224157195602398,-5.977465384668908e-05,0.00010524640383035794,0.00035861146169527684,0.0005659252022923903,-0.0005231346769507441,-0.008477470846224468,0.0017626074054317505,0.004973993152287718,1.13773755876229,0.03348678445988341,0.21821901550009912,1.6166317394259557,0.07196357039008128,-0.6354629020174586,2.3450229980070938e-05,6.6983037380619e-06,1.158696430469951e-05,-0.0001842939918450524,-5.032629224466229e-05,-0.00017453726119942542
3.376,0.4041844014971504,0.0011993921237755949,0.6420474813040032,0.006330375806351192,-0.4785285202615749,0.1570927088194895,-1.4866426572412878e-05,6.966616279678572e-08,4.0580455179097865e-05,7.848173283283571e-05,-5.240493514811278e-05,0.00012480403409514284,0.0003589839912357548,0.0005511479050268884,-0.0006189455721094745,-0.008387253928441238,0.0019148636552052882,0.004796799778053293,1.137737654896697,0.033486818095048505,0.2182190614854986,1.6166309931897345,0.07196335816116028,-0.6354636134832444,2.4537861298412602e-05,1.0070985864696338e-05,1.1270474165048217e-05,-0.00018850039240625433,-5.5876903770624106e-05,-0.0001809774686778452
3.38,0.40418444451099844,0.0011994971310216908,0.6420475689950326,0.006330459627221281,-0.478528569507239,0.15709267159981596,-1.3433337564816016e-05,2.2392118058498663e-06,3.791767152737657e-05,4.514357464019655e-05,-4.4455838333660026e-05,0.0001436206614090448,0.0003558264252608636,0.0005308621495752736,-0.000709843495842136,-0.008267492477770342,0.0020517510577344952,0.004604437302690731,1.1377377550651804,0.033486865027770325,0.21821910566389244,1.6166302314228165,0.07196312337485111,-0.635464349837208,2.5461995400988234e-05,1.3330830106461621e-05,1.0678007644759891e-05,-0.00019204009205076017,-6.158652690602112e-05,-0.00018695696712978089
3.384,0.40418449088788977,0.0011995981658955417,0.6420476443664455,0.006330561699524011,-0.4785285942904414,0.15709261255013773,-1.2019898446915899e-05,4.316589748716503e-06,3.4901822021576144e-05,1.2341834039523557e-05,-3.59911056719967e-05,0.00016163936945274177,0.0003491940070494904,0.0005050843276147961,-0.0007951454237296375,-0.008119990464515276,0.002172192278542051,0.0043988258207504445,1.1377378585926603,0.03348692474168936,0.21821914690955976,1.616629456868998,0.07196286546894504,-0.6354651091389815,2.621256478541054e-05,1.6445292103789408e-05,9.799792977105417e-06,-0.00019487618407865154,-6.74170831799214e-05,-0.00019242759630166956
3.388,0.404184540352619,0.0011996942730415927,0.6420477067099678,0.006330681798856946,-0.4785285941673116,0.15709253142923782,-1.0639868438819393e-05,6.279912965850892e-06,3.155662634073769e-05,-1.981630638964956e-05,-2.7078574655010077e-05,0.00017881109211525712,0.00033917045474316605,0.0004738795719234687,-0.000874201319191368,-0.007946713454462283,0.0022752208994552808,0.004181962109855949,1.1377379647656987,0.033486996590107156,0.21821918406223625,1.6166286724133438,0.07196258403818567,-0.6354658892579784,2.6780505590906477e-05,1.938187077846208e-05,8.62841695314919e-06,-0.0001969751108887861,-7.332830656570082e-05,-0.00019734257350467727
3.392,0.4041845926022614,0.0011997845049466114,0.6420477553795728,0.006330819554113236,-0.478528568834485,0.15709242815979568,-9.306615351711408e-06,8.107652822811402e-06,2.7908333284064373e-05,-5.1231834711808114e-05,-1.7789717096692443e-05,0.00019509488800438854,0.0003258675380032908,0.0004373618347878001,-0.0009463990017429326,-0.007749773097176371,0.002359989608272537,0.003955903256222236,1.137738072836705,0.033487079796655585,0.2182192159368954,1.616627881068111,0.07196227884249251,-0.6354666878795695,2.7157851745229754e-05,2.2108359962191828e-05,7.158991149891485e-06,-0.000198306994825259,-7.927801916329795e-05,-0.00020165682590445025
3.396,0.4041846473076617,0.0011998679298468825,0.6420477897981004,0.006330974445467422,-0.47852851813513164,0.15709230283456363,-8.033004485809701e-06,9.778834070339283e-06,2.3985559844133734e-05,-8.18144615999892e-05,-8.199147119082439e-06,0.00021045814812499028,0.0003094244186701087,0.00039569352523187874,-0.0010111687633150798,-0.007531410389408246,0.002425777542242618,0.003722749676080476,1.1377381820285126,0.03348717345698685,0.21821924133416545,1.6166270859573852,0.07196194981403237,-0.6354675025125857,2.7337824004547405e-05,2.4593106294490387e-05,5.389302587532891e-06,-0.0001988459503721172,-8.522243066799709e-05,-0.0002053273219226879
3.4,0.4041847041151573,0.0011999436397630242,0.6420478094635719,0.006331145803389012,-0.4785284420641078,0.1570921557214533,-6.831290632969745e-06,1.127322750025364e-05,1.9819112355025072e-05,-0.00011148310300741906,1.61589845535302e-06,0.0002248767345553031,0.0002900067576211717,0.0003490847044181104,-0.001067987699051719,-0.007293977820697933,0.0024719967211591035,0.003484627657777877,1.137738291539297,0.03348727654150594,0.2182192590513161,1.616626290300508,0.07196159706304717,-0.6354683304981449,2.7314912776077425e-05,2.6805271613472546e-05,3.3199467064370906e-06,-0.00019857037591997065,-9.11164597522384e-05,-0.00020831339975213562
3.404,0.40418476264852965,0.0012000107586037255,0.6420478139551358,0.006331332808750179,-0.47852834077215994,0.15709198726744414,-5.713014112269471e-06,1.2571538498675783e-05,1.5441790922400178e-05,-0.0001401662893026158,1.1576103542336715e-05,0.00023833504846356332,0.0002678055920732113,0.0002977918425850247,-0.0011163837212234183,-0.007039920519735341,0.0024981975127036584,0.003243671555418137,1.1377384005478148,0.03348738789915976,0.2182192678937391,1.6166254973943779,0.07196122088235435,-0.6354691690197837,2.7084954501432866e-05,2.871509795308172e-05,9.544403878347643e-07,-0.00019746322044156256,-9.69140753065422e-05,-0.0002105770900984181
3.408,0.40418482251117493,0.0012000684502764011,0.6420478029385969,0.00633153449406434,-0.4785282145691496,0.15709179810124196,-4.688901745945054e-06,1.365558975363777e-05,1.0888178463320537e-05,-0.00016780249712091197,2.1600636088029644e-05,0.00025082602634185513,0.00024303598961053762,0.00024211614488665775,-0.0011559392273281172,-0.006771756530988042,0.00250407308001066,0.003002005770165292,1.137738508218933,0.033487506262289565,0.2182192666868392,1.6166247105947444,0.07196082175044471,-0.6354700151148657,2.6645199824315545e-05,3.029417319170416e-05,-1.700686952377238e-06,-0.0001955122177488276,-0.00010256865522195726,-0.0002120834302621331
3.412,0.40418488328847846,0.0012001159267410935,0.6420477761714825,0.0063317497458972305,-0.4785280639262704,0.15709158903461967,-3.7687736539748704e-06,1.4508496411593657e-05,6.194415794179401e-06,-0.00019434040072452527,3.160772705298912e-05,0.0002623510638880891,0.00021593548723603027,0.0001824014574454276,-0.0011862943960812228,-0.006492056361400824,0.002489462769210702,0.0027617266596795167,1.1377386137094134,0.033487630252545295,0.21821925428824349,1.616623933296636,0.07196040033311257,-0.6354708656872258,2.5994371100068723e-05,3.151569535203566e-05,-4.6358256677869705e-06,-0.00019271008389054584,-0.00010803336024378653,-0.00021280076600849166
3.416,0.40418494455038984,0.0012001524559419482,0.6420477335076016,0.00633197730847116,-0.47852788947722935,0.1570913610623834,-2.9614567085606477e-06,1.5114832030468887e-05,1.3979643048408904e-06,-0.00021973904024216202,4.1515260773284244e-05,0.0002729198675363216,0.0001867623257084377,0.00011903176879095662,-0.0012071500877998762,-0.006203421946479399,0.002454354402879654,0.002524884519520165,1.1377387161739019,0.03348775838785238,0.21821922960023385,1.6166231689140733,0.07195995748356276,-0.6354717175209937,2.513270769277651e-05,3.2354733482675674e-05,-7.83824291583634e-06,-0.00018905467680241356,-0.00011326152037083305,-0.00021270103844894786
3.42,0.4041850058541757,0.0012001773695496773,0.6420476749010301,0.006332215788479444,-0.4785276920183252,0.15709111536091722,-2.27470544494935e-06,1.5460783745217062e-05,-3.4626421547317695e-06,-0.00024396790477430213,5.12413722648958e-05,0.00028255023421631183,0.00015579349133302244,5.242832559761624e-05,-0.0012182703286368133,-0.0059084651936603325,0.0023988854538058613,0.0022934657826765388,1.137738814771075,0.033487889090413156,0.21821919158230016,1.6166224208592215,0.0719594942409496,-0.6354725672955334,2.4061999726043816e-05,3.2788482991208374e-05,-1.1292065837942279e-05,-0.00018454911931975443,-0.00011820703116338638,-0.00021176005360334907
3.424,0.40418506674734056,0.001200190070447653,0.6420476004094737,0.006332463661118918,-0.478527472507376,0.15709085328526606,-1.7151311727671195e-06,1.553429514487468e-05,-8.348054472951425e-06,-0.0002670069289978437,6.070504695264342e-05,0.00029126776051101257,0.00012332257919311028,-1.695361477886886e-05,-0.001219484361193335,-0.005609786268413743,0.0023233430822216686,0.0020693755846153796,1.1377389086698997,0.03348802069571631,0.21821913926370715,1.6166216925211188,0.07195901182731346,-0.6354734116014226,2.2785611841769062e-05,3.279651325516217e-05,-1.4978292273148939e-05,-0.00017920188577491542,-0.000122824757184392,-0.00020995773220011652
3.428,0.40418512677069307,0.001200190039894331,0.6420475101969649,0.0063327192773391956,-0.4785272320614774,0.15709057636472878,-1.2881399726604978e-06,1.5325195457121754e-05,-1.3218372794162325e-05,-0.000288846402579283,6.982671825528366e-05,0.0002991054829711158,8.965749352981162e-05,-8.862836906182208e-05,-0.0012106882472130542,-0.005309951794900287,0.002228163028554477,0.0018544208413157767,1.1377389970559697,0.0334881514625192,0.21821907175596197,1.6166209872441353,0.07195851164289213,-0.635474246957391,2.1308497633043523e-05,3.236100535458639e-05,-1.8874829949000454e-05,-0.00017302685062503526,-0.00012707093956926252,-0.00020727833738298765
3.432,0.4041851854615453,0.0012001768442944096,0.6420474045358564,0.006332980872287294,-0.478526971953567,0.15709028629694755,-9.97880196995422e-07,1.4825313746588074e-05,-1.803341653848552e-05,-0.0003094867924041259,7.852885844465991e-05,0.00030610345193415146,5.5118002578820075e-05,-0.00016208372101679435,-0.001191846011302645,-0.005011473148092701,0.002113927362763463,0.001650293986655603,1.1377390791378807,0.03348827958375915,0.21821898826506755,1.6166203083063138,0.0719579952597969,-0.6354750698281216,1.963720586140026e-05,3.146697782896443e-05,-2.295656489903484e-05,-0.00016604329933223014,-0.0001309036045740729,-0.00020371067821489656
3.436,0.40418524235701425,0.0012001501415115868,0.6420472838080789,0.006333246574900535,-0.4785266936078101,0.1570899849404992,-8.472000211531987e-07,1.4028576955668583e-05,-2.275299806948514e-05,-0.0003289384783464307,8.673655821911942e-05,0.0003123082417771589,2.0033166640559725e-05,-0.00023678509057389305,-0.0011629903179170228,-0.004716785017968839,0.0019813611003661954,0.0014585575131880763,1.1377391541536166,0.03348840319834183,0.21821888810344278,1.6166196588977406,0.07195746441405554,-0.6354758766428167,1.7779879124546466e-05,3.0102498368989012e-05,-2.7195459884055116e-05,-0.0001582759021623302,-0.00013428296979922638,-0.00019924828675854637
3.44,0.4041852969974084,0.001200109686657741,0.6420471485056481,0.006333514418605537,-0.47852639859381857,0.1570896743059989,-8.376155141498676e-07,1.293109075041857e-05,-2.7337198130730673e-05,-0.0003472214040304987,9.437809048979813e-05,0.00031777240110170596,-1.5261340522048467e-05,-0.000312179944382393,-0.0011242226771584567,-0.004428224428590728,0.0018313277042496731,0.0012806294567798515,1.1377392213769137,0.0334885204037461,0.21821877070138848,1.6166190420990965,0.07195692099603851,-0.6354766638144157,1.5746243642311683e-05,2.8258879347653452e-05,-3.156068317453073e-05,-0.00014975465378874717,-0.00013717184478567724,-0.0001938895669573169
3.444,0.4041853489296678,0.001200055337295208,0.6420469992303872,0.0063337823530670205,-0.47852608861969964,0.15708935654573986,-9.692896145167663e-07,1.1531202278076413e-05,-3.17466411611302e-05,-0.00036436464477061455,0.00010138545397248286,0.00032255384690299825,-5.0425995709184584e-05,-0.0003877024106769066,-0.0010757131782468661,-0.004148010395516979,0.0016648235002281863,0.001117769960760894,1.1377392801235657,0.03348862926937661,0.21821863561797739,1.6166184608605103,0.07195636703929725,-0.6354774277593523,1.3547587718321085e-05,2.5930855129807616e-05,-3.6018767798212636e-05,-0.000140514781810097,-0.00013953602268253193,-0.00018763791420628434
3.448,0.4041853977108367,0.0011999870579920287,0.6420468366928351,0.006334048256934817,-0.4785257655239281,0.15708903394189633,-1.2410223102904327e-06,9.829544095705062e-06,-3.594276860089977e-05,-0.00038040589560796133,0.00010769489230695184,0.00032671520730603317,-8.512025350471814e-05,-0.0004627780592503517,-0.0010176997527969669,-0.0038782244039849683,0.0014829710429820387,0.0009710690491617651,1.1377393297576155,0.03348872785058714,0.2182184825512461,1.616617917980842,0.07195580470785705,-0.6354781649177293,1.1196727212059433e-05,2.3116739168715907e-05,-4.053380109336754e-05,-0.00013059662529180105,-0.00014134465952005113,-0.00018050180539130862
3.452,0.4041854429115398,0.0011999049241730926,0.6420466617103306,0.006334309951530397,-0.47852543126607894,0.1570887088933319,-1.6502522312929905e-06,7.829058690076273e-06,-3.9888108315049063e-05,-0.000395390883089718,0.0001132473845890606,0.00033032311795622545,-0.00011900541367020398,-0.0005368288055733129,-0.0009504869732632605,-0.0036207918875928763,0.0012870114774151777,0.0008414357312980026,1.1377393696973834,0.03348881420328996,0.21821831134756864,1.616617416087508,0.07195523628202109,-0.6354788717737955,8.70795691110259e-06,1.9818559009177044e-05,-4.5067643783536186e-05,-0.00012004548488597766,-0.0001425706374416634,-0.000172494858952099
3.456,0.40418548411943267,0.0011998091252145373,0.6420464752042765,0.006334565215419912,-0.4785250879164723,0.15708838390105453,-2.1930697684023058e-06,5.535003175898114e-06,-4.354653828904545e-05,-0.0004093727051470012,0.00011798910339716501,0.00033344747762471583,-0.00015174750509261068,-0.0006092778966879392,-0.0008744443950628444,-0.0033774648827710313,0.0010782959485364405,0.0007295885514263867,1.1377393994212708,0.03348888639905921,0.21821812201009583,1.616616957616963,0.07195466414275752,-0.635479544876601,6.09698758147203e-06,1.6042167448604414e-05,-4.9580177491348424e-05,-0.00010891144341940153,-0.00014319090829023593,-0.00016363586374801273
3.46,0.40418552094260485,0.0011996999667324881,0.6420462781965693,0.006334811799801668,-0.4785247376447641,0.157088061552381,-2.864241739014421e-06,2.954933931405433e-06,-4.688354279151971e-05,-0.00042241110411873407,0.00012187183662230057,0.0003361606690248482,-0.00018302016227023722,-0.0006795549354497919,-0.0007900044539369353,-0.003149806028138605,0.0008582761206323605,0.0006360476874806392,1.137739418473284,0.03348894254062955,0.2182179147061487,1.6166165447959606,0.07195409075475477,-0.6354801808607055,3.3808693622461276e-06,1.179732825318246e-05,-5.402957928279934e-05,-9.724915228659362e-05,-0.0001431868140305824,-0.00015394877561636364
3.464,0.40418555301290937,0.0011995778720220976,0.6420460718051874,0.006335047444633769,-0.4785243827075155,0.15708774450388077,-3.657247521208451e-06,9.867110574277802e-08,-4.986645925106232e-05,-0.0004345716786307072,0.00012485336966912056,0.00033853675123145406,-0.00021250747013266312,-0.0007471008990030942,-0.0006976599330444274,-0.002939174069899081,0.0006284938736966706,0.0005611286920452975,1.1377394264682257,0.03348898077768524,0.21821768977346157,1.6166161796237446,0.07195351864824527,-0.6354807764668059,5.779008382944534e-07,7.097774916420268e-06,-5.837262162522444e-05,-8.511758098350689e-05,-0.0001425443805699865,-0.00014346268051301778
3.468,0.4041855799891978,0.0011994433826074018,0.6420458572389357,0.006335269895400802,-0.4785240254347796,0.15708743546318954,-4.564326482073417e-06,-3.0217568900139554e-06,-5.246471415782066e-05,-0.00044592504066608265,0.00012689782487997764,0.00034065063044423036,-0.0002399067530123903,-0.0008113731070608866,-0.0005979610170757185,-0.0027467110247578696,0.0003905702517546456,0.0005049379568076187,1.1377394230964908,0.03348899932282888,0.2182174477251757,1.6166158638553128,0.07195295039971021,-0.6354813285621496,-2.2924757647757566e-06,1.9612410862013246e-06,-6.256499615608918e-05,-7.257973000385214e-05,-0.00014125458181607473,-0.00013221172334709752
3.472,0.4041856015604351,0.001199297157868944,0.6420456357913648,0.00633547692042863,-0.47852366821577086,0.15708713716978706,-5.5765364290966335e-06,-6.392188618431993e-06,-5.465004637515765e-05,-0.0004565459247485101,0.0001279759553454995,0.00034257721613646723,-0.00026493128381916775,-0.0008718500956259224,-0.0004915119533154957,-0.0025733311404933764,0.00014619374381624484,0.0004673699688145074,1.1377394081284196,0.03348899646761393,0.21821718925349232,1.6166155989859046,0.07195238861159074,-0.6354818341605927,-5.209791265059489e-06,-3.5905384984657973e-06,-6.656165918439422e-05,-5.970230709806396e-05,-0.00013931357106811135,-0.00012023500239877183
3.476,0.40418561744866716,0.0011991399737216386,0.6420454088339026,0.006335666328640979,-0.4785233134837133,0.15708685237484776,-6.683822718291128e-06,-9.996424111221957e-06,-5.639671633142472e-05,-0.0004665122566952894,0.0001280653905991778,0.00034439056987689836,-0.0002873128899118899,-0.0009280363522313539,-0.00037896734205366287,-0.002419711781341809,-0.000102892016337265,0.00044810641304272674,1.1377393814181607,0.03348897059852089,0.21821691523190223,1.616615386236856,0.07195183589114167,-0.6354822904421688,-8.152677422046388e-06,-9.531857567135474e-06,-7.031719659322804e-05,-4.6555367338996193e-05,-0.00013672287693840257,-0.00010757643076342295
